timestamp,v1,v2,label
1752333790.7184966,1.537,1.444,0
1752333790.7275069,1.533,1.42,0
1752333790.7373621,1.528,1.415,0
1752333790.751328,1.534,1.413,0
1752333790.7593102,1.532,1.434,0
1752333790.7669327,1.523,1.428,0
1752333790.7774756,1.55,1.434,0
1752333790.7870505,1.528,1.407,0
1752333790.7971501,1.546,1.42,0
1752333790.8066714,1.541,1.42,0
1752333790.8248026,1.557,1.426,0
1752333790.8317816,1.557,1.415,0
1752333790.8377655,1.533,1.43,0
1752333790.846955,1.53,1.413,0
1752333790.8573394,1.536,1.426,0
1752333790.8674176,1.532,1.41,0
1752333790.8765574,1.53,1.422,0
1752333790.8874633,1.533,1.415,0
1752333790.9002798,1.542,1.444,0
1752333790.9072614,1.536,1.413,0
1752333790.9172258,1.542,1.425,0
1752333790.927561,1.542,1.428,0
1752333790.9372585,1.534,1.423,0
1752333790.946938,1.545,1.422,0
1752333790.9564636,1.535,1.425,0
1752333790.9663806,1.535,1.431,0
1752333790.9796755,1.537,1.423,0
1752333790.9876552,1.54,1.41,0
1752333790.9963346,1.53,1.41,0
1752333791.007508,1.532,1.409,0
1752333791.0173924,1.533,1.418,0
1752333791.0272663,1.532,1.397,0
1752333791.037381,1.538,1.42,0
1752333791.0471797,1.528,1.423,0
1752333791.061201,1.542,1.412,0
1752333791.0692086,1.53,1.409,0
1752333791.0772007,1.535,1.423,0
1752333791.087423,1.53,1.409,0
1752333791.0963755,1.542,1.439,0
1752333791.1077833,1.542,1.428,0
1752333791.1173415,1.55,1.426,0
1752333791.1266296,1.53,1.407,0
1752333791.1406171,1.548,1.428,0
1752333791.1475985,1.535,1.415,0
1752333791.1569664,1.539,1.413,0
1752333791.167076,1.534,1.417,0
1752333791.177612,1.538,1.434,0
1752333791.1865053,1.541,1.415,0
1752333791.1976013,1.533,1.426,0
1752333791.21229,1.531,1.418,0
1752333791.2192714,1.521,1.415,0
1752333791.2282481,1.534,1.422,0
1752333791.2370784,1.538,1.417,0
1752333791.2472215,1.531,1.415,0
1752333791.2564344,1.536,1.425,0
1752333791.2673705,1.525,1.41,0
1752333791.2762692,1.533,1.423,0
1752333791.288838,1.534,1.431,0
1752333791.3017778,1.54,1.422,0
1752333791.3067648,1.53,1.426,0
1752333791.3174489,1.535,1.426,0
1752333791.3273027,1.538,1.422,0
1752333791.3372555,1.53,1.418,0
1752333791.3464575,1.537,1.417,0
1752333791.3573973,1.531,1.425,0
1752333791.3686733,1.531,1.426,0
1752333791.3805552,1.534,1.434,0
1752333791.386539,1.531,1.42,0
1752333791.3976243,1.544,1.425,0
1752333791.407594,1.525,1.409,0
1752333791.4173586,1.536,1.433,0
1752333791.426982,1.532,1.425,0
1752333791.437056,1.55,1.425,0
1752333791.447019,1.535,1.413,0
1752333791.4590125,1.532,1.438,0
1752333791.467196,1.536,1.409,0
1752333791.4762578,1.538,1.431,0
1752333791.486732,1.53,1.41,0
1752333791.496834,1.536,1.407,0
1752333791.5072367,1.533,1.409,0
1752333791.5175064,1.534,1.42,0
1752333791.5275192,1.531,1.407,0
1752333791.5394468,1.534,1.422,0
1752333791.5469854,1.535,1.415,0
1752333791.5577688,1.543,1.412,0
1752333791.56642,1.53,1.423,0
1752333791.5775087,1.537,1.434,0
1752333791.5869517,1.53,1.41,0
1752333791.6058156,1.534,1.422,0
1752333791.607782,1.538,1.42,0
1752333791.6187532,1.545,1.42,0
1752333791.6267323,1.535,1.409,0
1752333791.6366355,1.534,1.434,0
1752333791.6472178,1.538,1.402,0
1752333791.656636,1.517,1.409,0
1752333791.6671205,1.532,1.404,0
1752333791.6766078,1.537,1.425,0
1752333791.6874418,1.536,1.405,0
1752333791.6981363,1.534,1.409,0
1752333791.7081428,1.532,1.405,0
1752333791.7170956,1.53,1.415,0
1752333791.726965,1.536,1.413,0
1752333791.7367804,1.53,1.413,0
1752333791.747209,1.532,1.413,0
1752333791.7572732,1.539,1.422,0
1752333791.76671,1.522,1.41,0
1752333791.7816775,1.547,1.415,0
1752333791.788683,1.535,1.41,0
1752333791.796996,1.536,1.42,0
1752333791.80693,1.534,1.423,0
1752333791.8172536,1.532,1.418,0
1752333791.8275712,1.532,1.422,0
1752333791.8366985,1.541,1.423,0
1752333791.8551524,1.528,1.41,0
1752333791.8611605,1.534,1.415,0
1752333791.8681471,1.531,1.415,0
1752333791.8771353,1.532,1.433,0
1752333791.8866198,1.538,1.412,0
1752333791.897183,1.526,1.431,0
1752333791.907051,1.542,1.431,0
1752333791.91735,1.537,1.426,0
1752333791.931231,1.531,1.409,0
1752333791.9441717,1.532,1.417,0
1752333791.949159,1.535,1.41,0
1752333791.957022,1.534,1.418,0
1752333791.9673502,1.539,1.425,0
1752333791.9776757,1.533,1.418,0
1752333791.986897,1.543,1.41,0
1752333791.9968283,1.542,1.423,0
1752333792.007235,1.546,1.415,0
1752333792.0172935,1.536,1.422,0
1752333792.0282242,1.535,1.412,0
1752333792.0393813,1.536,1.415,0
1752333792.0474892,1.535,1.41,0
1752333792.0568306,1.547,1.425,0
1752333792.0672812,1.532,1.397,0
1752333792.077541,1.531,1.405,0
1752333792.0869143,1.536,1.399,0
1752333792.0969598,1.53,1.402,0
1752333792.1081543,1.537,1.397,0
1752333792.1181285,1.533,1.399,0
1752333792.126965,1.543,1.417,0
1752333792.1368833,1.537,1.397,0
1752333792.1465583,1.536,1.401,0
1752333792.157268,1.532,1.405,0
1752333792.167309,1.542,1.399,0
1752333792.185567,1.533,1.41,0
1752333792.1880693,1.534,1.405,0
1752333792.1980417,1.536,1.41,0
1752333792.2070282,1.524,1.397,0
1752333792.2173107,1.538,1.412,0
1752333792.2273815,1.532,1.413,0
1752333792.2368367,1.533,1.409,0
1752333792.2473118,1.534,1.409,0
1752333792.2623477,1.531,1.415,0
1752333792.2703645,1.528,1.413,0
1752333792.2783368,1.538,1.431,0
1752333792.2866063,1.531,1.423,0
1752333792.2973452,1.534,1.41,0
1752333792.307392,1.546,1.401,0
1752333792.3173048,1.533,1.41,0
1752333792.327352,1.534,1.41,0
1752333792.3408713,1.536,1.42,0
1752333792.3478425,1.532,1.409,0
1752333792.3568182,1.538,1.422,0
1752333792.3672957,1.533,1.412,0
1752333792.3775704,1.541,1.425,0
1752333792.387381,1.523,1.412,0
1752333792.3975708,1.52,1.431,0
1752333792.4073634,1.539,1.428,0
1752333792.4173546,1.535,1.438,0
1752333792.4283252,1.53,1.407,0
1752333792.4367585,1.533,1.42,0
1752333792.446952,1.538,1.423,0
1752333792.456998,1.539,1.434,0
1752333792.4670155,1.536,1.426,0
1752333792.4775171,1.537,1.422,0
1752333792.4869785,1.535,1.425,0
1752333792.498087,1.537,1.436,0
1752333792.5080533,1.536,1.422,0
1752333792.5172725,1.53,1.423,0
1752333792.5270114,1.532,1.412,0
1752333792.5369217,1.529,1.409,0
1752333792.5476398,1.536,1.409,0
1752333792.5584981,1.537,1.415,0
1752333792.5731006,1.531,1.405,0
1752333792.5820754,1.535,1.434,0
1752333792.5880592,1.53,1.425,0
1752333792.5979893,1.533,1.438,0
1752333792.6080203,1.529,1.422,0
1752333792.6178653,1.547,1.436,0
1752333792.6279843,1.532,1.41,0
1752333792.6380253,1.545,1.433,0
1752333792.6522245,1.531,1.425,0
1752333792.659206,1.537,1.42,0
1752333792.6692233,1.542,1.418,0
1752333792.677585,1.531,1.433,0
1752333792.6879947,1.535,1.422,0
1752333792.6979916,1.539,1.433,0
1752333792.7081654,1.532,1.418,0
1752333792.718285,1.533,1.42,0
1752333792.7292604,1.542,1.423,0
1752333792.7412264,1.537,1.425,0
1752333792.748208,1.544,1.412,0
1752333792.7586908,1.548,1.431,0
1752333792.7678864,1.545,1.423,0
1752333792.778443,1.536,1.418,0
1752333792.7880247,1.544,1.423,0
1752333792.798446,1.542,1.415,0
1752333792.8124132,1.526,1.413,0
1752333792.8193927,1.525,1.413,0
1752333792.828268,1.543,1.418,0
1752333792.8375514,1.536,1.422,0
1752333792.8480277,1.534,1.412,1
1752333792.8579254,1.517,1.413,1
1752333792.86806,1.519,1.41,1
1752333792.8841922,1.535,1.422,1
1752333792.891148,1.538,1.423,1
1752333792.8991566,1.541,1.439,1
1752333792.9079685,1.533,1.413,1
1752333792.9179277,1.552,1.428,1
1752333792.927777,1.523,1.417,1
1752333792.938077,1.557,1.423,1
1752333792.9485903,1.517,1.409,1
1752333792.9648478,1.531,1.425,1
1752333792.9698346,1.542,1.417,1
1752333792.9788103,1.453,1.428,1
1752333792.987993,1.52,1.407,1
1752333792.9983187,1.542,1.425,1
1752333793.0085378,1.552,1.426,1
1752333793.0183623,1.564,1.425,1
1752333793.028323,1.472,1.413,1
1752333793.0405638,1.51,1.413,1
1752333793.0485678,1.563,1.418,1
1752333793.0575564,1.626,1.439,1
1752333793.0679848,1.513,1.422,1
1752333793.0784929,1.575,1.423,1
1752333793.0886056,1.549,1.405,1
1752333793.0978985,1.513,1.417,1
1752333793.1085155,1.536,1.396,1
1752333793.121034,1.544,1.417,1
1752333793.1310074,1.53,1.413,1
1752333793.137998,1.55,1.434,1
1752333793.1484437,1.534,1.426,1
1752333793.1584365,1.569,1.422,1
1752333793.1681144,1.544,1.423,1
1752333793.1787367,1.525,1.438,1
1752333793.188367,1.538,1.433,1
1752333793.2014785,1.547,1.434,1
1752333793.2079792,1.574,1.423,1
1752333793.2179186,1.529,1.428,1
1752333793.2286818,1.507,1.418,1
1752333793.2374928,1.509,1.42,1
1752333793.2484825,1.512,1.404,1
1752333793.2585835,1.556,1.42,1
1752333793.269006,1.563,1.425,1
1752333793.2809954,1.551,1.42,1
1752333793.2889733,1.542,1.413,1
1752333793.298187,1.542,1.409,1
1752333793.3084154,1.552,1.418,1
1752333793.318323,1.546,1.42,1
1752333793.3297515,1.548,1.397,1
1752333793.3393893,1.56,1.405,1
1752333793.354044,1.538,1.404,1
1752333793.360724,1.501,1.389,1
1752333793.3706985,1.591,1.409,1
1752333793.3785162,1.584,1.428,1
1752333793.3906243,1.625,1.415,1
1752333793.4005198,1.578,1.438,1
1752333793.4115722,1.584,1.431,1
1752333793.421504,1.53,1.41,1
1752333793.4333458,1.555,1.431,1
1752333793.4413176,1.521,1.418,1
1752333793.4502823,1.44,1.399,1
1752333793.4615805,1.493,1.409,1
1752333793.4717731,1.617,1.423,1
1752333793.4816556,1.53,1.428,1
1752333793.4920292,1.548,1.415,1
1752333793.5015557,1.537,1.431,1
1752333793.5125258,1.531,1.409,1
1752333793.5234962,1.556,1.42,1
1752333793.5318668,1.513,1.409,1
1752333793.5420966,1.543,1.423,1
1752333793.5521038,1.542,1.413,1
1752333793.5624964,1.537,1.428,1
1752333793.573395,1.528,1.423,1
1752333793.5898128,1.533,1.409,1
1752333793.5967941,1.592,1.434,1
1752333793.603776,1.536,1.423,1
1752333793.6129525,1.517,1.412,1
1752333793.6228342,1.513,1.412,1
1752333793.632605,1.538,1.413,1
1752333793.6429803,1.53,1.428,1
1752333793.6531944,1.528,1.405,1
1752333793.6678953,1.529,1.413,1
1752333793.6738694,1.536,1.413,1
1752333793.6838171,1.518,1.413,1
1752333793.6929617,1.546,1.418,1
1752333793.7033088,1.536,1.425,1
1752333793.7130466,1.504,1.409,1
1752333793.7231228,1.554,1.417,1
1752333793.733013,1.555,1.415,1
1752333793.7447875,1.522,1.422,1
1752333793.7557588,1.546,1.415,1
1752333793.762715,1.54,1.415,1
1752333793.7743983,1.535,1.425,1
1752333793.7838,1.525,1.413,1
1752333793.7943282,1.577,1.41,1
1752333793.8044822,1.52,1.42,1
1752333793.8242154,1.491,1.394,1
1752333793.8311956,1.569,1.418,1
1752333793.8371794,1.513,1.409,1
1752333793.8461761,1.529,1.42,1
1752333793.8571784,1.584,1.431,1
1752333793.8671045,1.55,1.431,1
1752333793.8776295,1.567,1.418,1
1752333793.8884382,1.588,1.422,1
1752333793.900963,1.551,1.434,1
1752333793.9079442,1.531,1.401,1
1752333793.917918,1.522,1.412,1
1752333793.9284925,1.53,1.402,1
1752333793.938552,1.548,1.433,1
1752333793.948625,1.498,1.402,1
1752333793.9584491,1.555,1.418,1
1752333793.967419,1.513,1.415,1
1752333793.9843786,1.558,1.428,1
1752333793.9903622,1.525,1.412,1
1752333793.999017,1.552,1.415,1
1752333794.009412,1.525,1.423,1
1752333794.0185761,1.522,1.42,1
1752333794.0300884,1.542,1.409,1
1752333794.040447,1.542,1.42,1
1752333794.058343,1.557,1.402,1
1752333794.0653248,1.509,1.428,1
1752333794.0733037,1.514,1.412,1
1752333794.0821743,1.538,1.422,1
1752333794.0913305,1.535,1.401,1
1752333794.1019745,1.528,1.433,1
1752333794.111987,1.537,1.405,1
1752333794.121976,1.543,1.418,1
1752333794.137045,1.545,1.409,1
1752333794.1436083,1.539,1.413,1
1752333794.1536074,1.536,1.413,1
1752333794.1639626,1.55,1.422,1
1752333794.1743479,1.507,1.409,1
1752333794.184605,1.538,1.415,1
1752333794.19565,1.526,1.425,1
1752333794.2054276,1.518,1.409,1
1752333794.2183974,1.549,1.405,1
1752333794.2263865,1.52,1.415,1
1752333794.2364252,1.534,1.413,1
1752333794.2473588,1.526,1.422,1
1752333794.2569587,1.538,1.405,1
1752333794.2670496,1.536,1.407,1
1752333794.2772236,1.529,1.402,1
1752333794.2924829,1.579,1.444,1
1752333794.2984908,1.596,1.413,1
1752333794.3074667,1.538,1.413,1
1752333794.316494,1.543,1.423,1
1752333794.327431,1.534,1.441,1
1752333794.3373368,1.571,1.422,1
1752333794.3481767,1.542,1.409,1
1752333794.3584404,1.513,1.428,1
1752333794.3718114,1.551,1.415,1
1752333794.3787947,1.531,1.413,1
1752333794.3877795,1.575,1.415,1
1752333794.3982687,1.581,1.433,1
1752333794.4086165,1.521,1.418,1
1752333794.418026,1.52,1.41,1
1752333794.4296312,1.542,1.404,1
1752333794.4403956,1.531,1.396,1
1752333794.4513688,1.558,1.399,1
1752333794.461342,1.517,1.394,1
1752333794.471585,1.521,1.391,1
1752333794.4819665,1.521,1.413,1
1752333794.4923446,1.507,1.41,1
1752333794.5021317,1.542,1.423,1
1752333794.512053,1.547,1.407,1
1752333794.5289516,1.549,1.417,1
1752333794.5354474,1.569,1.409,1
1752333794.5444224,1.552,1.412,1
1752333794.5539904,1.559,1.399,1
1752333794.565687,1.507,1.393,1
1752333794.5760765,1.542,1.399,1
1752333794.5873623,1.535,1.396,1
1752333794.5978844,1.505,1.396,1
1752333794.612436,1.548,1.394,1
1752333794.620429,1.557,1.405,1
1752333794.629519,1.521,1.405,1
1752333794.6415117,1.518,1.401,1
1752333794.6508586,1.516,1.401,1
1752333794.6613848,1.528,1.407,1
1752333794.671188,1.531,1.412,1
1752333794.6850138,1.538,1.434,1
1752333794.6930254,1.54,1.405,1
1752333794.7029655,1.532,1.418,1
1752333794.7143953,1.559,1.417,1
1752333794.7248437,1.525,1.413,1
1752333794.7365553,1.526,1.413,1
1752333794.7465715,1.564,1.402,1
1752333794.7630117,1.513,1.426,1
1752333794.7689881,1.565,1.399,1
1752333794.777964,1.51,1.41,1
1752333794.7869277,1.547,1.459,1
1752333794.7985103,1.562,1.412,1
1752333794.809532,1.526,1.41,1
1752333794.8189702,1.536,1.418,1
1752333794.8304882,1.526,1.409,1
1752333794.8417642,1.536,1.418,1
1752333794.8532677,1.485,1.394,1
1752333794.861932,1.575,1.415,1
1752333794.8730824,1.559,1.399,1
1752333794.8841856,1.507,1.417,1
1752333794.8956554,1.55,1.422,1
1752333794.9063776,1.509,1.412,1
1752333794.920445,1.591,1.41,1
1752333794.9274294,1.488,1.409,1
1752333794.9373744,1.577,1.426,1
1752333794.948571,1.494,1.404,1
1752333794.9586177,1.493,1.422,1
1752333794.9693916,1.557,1.405,1
1752333794.9805431,1.545,1.42,1
1752333794.991192,1.452,1.393,1
1752333795.0041811,1.569,1.412,1
1752333795.0131326,1.518,1.397,1
1752333795.0246148,1.53,1.412,1
1752333795.035392,1.518,1.397,1
1752333795.0466425,1.549,1.412,1
1752333795.0576603,1.537,1.393,1
1752333795.0769432,1.544,1.401,1
1752333795.07894,1.538,1.393,1
1752333795.089908,1.517,1.393,1
1752333795.0998816,1.525,1.402,1
1752333795.1116521,1.53,1.413,1
1752333795.1219542,1.555,1.409,1
1752333795.1332104,1.552,1.401,1
1752333795.1429212,1.522,1.425,1
1752333795.157984,1.511,1.396,1
1752333795.165963,1.508,1.405,1
1752333795.1749663,1.521,1.41,1
1752333795.1853223,1.531,1.415,1
1752333795.1956418,1.543,1.423,1
1752333795.2054498,1.522,1.428,1
1752333795.216379,1.523,1.415,1
1752333795.2289844,1.525,1.407,1
1752333795.2365348,1.548,1.413,1
1752333795.2455108,1.53,1.413,1
1752333795.2576852,1.562,1.425,1
1752333795.267944,1.567,1.428,1
1752333795.279701,1.539,1.418,1
1752333795.2905436,1.53,1.401,1
1752333795.3073125,1.489,1.413,1
1752333795.3152936,1.455,1.396,1
1752333795.3222477,1.536,1.418,1
1752333795.332811,1.663,1.436,1
1752333795.3445585,1.531,1.401,1
1752333795.3543422,1.525,1.42,1
1752333795.3650868,1.56,1.423,1
1752333795.3750353,1.55,1.405,1
1752333795.387896,1.541,1.415,1
1752333795.399864,1.532,1.41,1
1752333795.408248,1.569,1.426,1
1752333795.418272,1.549,1.418,1
1752333795.430439,1.517,1.397,1
1752333795.4410374,1.537,1.431,1
1752333795.4521072,1.498,1.41,1
1752333795.466107,1.55,1.425,1
1752333795.4742131,1.535,1.401,1
1752333795.4851844,1.519,1.422,1
1752333795.496632,1.493,1.394,1
1752333795.50755,1.547,1.412,1
1752333795.517884,1.535,1.404,1
1752333795.5284364,1.543,1.418,1
1752333795.5429862,1.529,1.422,1
1752333795.5519562,1.572,1.413,1
1752333795.5609317,1.525,1.407,1
1752333795.5719435,1.525,1.407,1
1752333795.5828218,1.519,1.409,1
1752333795.5943453,1.516,1.415,1
1752333795.6053474,1.543,1.41,1
1752333795.6211264,1.534,1.418,1
1752333795.6271105,1.532,1.405,1
1752333795.637084,1.542,1.41,1
1752333795.6473985,1.571,1.412,1
1752333795.6584857,1.522,1.413,1
1752333795.6678562,1.522,1.405,1
1752333795.6786406,1.531,1.428,1
1752333795.689335,1.521,1.409,1
1752333795.7064264,1.53,1.42,1
1752333795.7104154,1.526,1.423,1
1752333795.7199852,1.533,1.415,1
1752333795.7315505,1.563,1.407,1
1752333795.7420156,1.517,1.409,1
1752333795.7522516,1.546,1.402,1
1752333795.7640696,1.555,1.41,1
1752333795.7758176,1.515,1.425,1
1752333795.7897804,1.506,1.399,1
1752333795.794767,1.505,1.402,1
1752333795.8062563,1.529,1.434,1
1752333795.8164089,1.569,1.394,1
1752333795.827764,1.537,1.391,1
1752333795.8394115,1.548,1.423,1
1752333795.8574338,1.562,1.413,1
1752333795.8645275,1.529,1.409,1
1752333795.873504,1.535,1.405,1
1752333795.8843558,1.539,1.439,1
1752333795.8939853,1.548,1.396,1
1752333795.9050727,1.558,1.417,1
1752333795.9166086,1.581,1.415,1
1752333795.9271646,1.503,1.407,1
1752333795.9417727,1.549,1.401,1
1752333795.948754,1.525,1.384,1
1752333795.9592252,1.477,1.404,1
1752333795.971509,1.485,1.38,1
1752333795.982003,1.571,1.409,1
1752333795.9927502,1.51,1.397,1
1752333796.0039365,1.56,1.409,1
1752333796.018922,1.542,1.407,1
1752333796.0269003,1.533,1.415,1
1752333796.0369682,1.458,1.396,1
1752333796.048016,1.574,1.407,1
1752333796.0594933,1.537,1.42,1
1752333796.0693493,1.617,1.412,1
1752333796.0815024,1.534,1.409,1
1752333796.0964644,1.521,1.397,1
1752333796.1034458,1.543,1.418,1
1752333796.1136706,1.519,1.405,1
1752333796.1234822,1.546,1.418,1
1752333796.1345212,1.507,1.407,1
1752333796.1460626,1.561,1.413,1
1752333796.1571593,1.534,1.415,1
1752333796.168847,1.52,1.407,1
1752333796.1818106,1.518,1.402,1
1752333796.1899862,1.574,1.401,1
1752333796.2004566,1.517,1.413,1
1752333796.2125783,1.53,1.415,1
1752333796.222571,1.542,1.407,1
1752333796.2339282,1.532,1.401,1
1752333796.2458053,1.536,1.41,1
1752333796.2587707,1.542,1.41,1
1752333796.267747,1.552,1.409,1
1752333796.276801,1.546,1.422,1
1752333796.2882886,1.544,1.413,1
1752333796.298231,1.513,1.401,1
1752333796.3100193,1.522,1.396,1
1752333796.3214648,1.547,1.413,1
1752333796.338595,1.53,1.415,1
1752333796.3475716,1.538,1.402,1
1752333796.3545527,1.535,1.402,1
1752333796.3639104,1.549,1.413,1
1752333796.3746123,1.427,1.396,1
1752333796.386094,1.516,1.409,1
1752333796.3972957,1.571,1.399,1
1752333796.4074821,1.479,1.393,1
1752333796.4234667,1.524,1.407,1
1752333796.4304478,1.544,1.401,1
1752333796.4407258,1.516,1.399,1
1752333796.4522526,1.604,1.418,1
1752333796.4630709,1.537,1.423,1
1752333796.474119,1.465,1.393,1
1752333796.4850726,1.592,1.413,1
1752333796.4975219,1.556,1.412,1
1752333796.5084925,1.443,1.41,1
1752333796.5167532,1.444,1.394,1
1752333796.5283303,1.552,1.396,1
1752333796.53853,1.554,1.407,1
1752333796.549647,1.546,1.402,1
1752333796.5607693,1.539,1.404,1
1752333796.5747797,1.542,1.41,1
1752333796.5837576,1.55,1.41,1
1752333796.593754,1.538,1.41,1
1752333796.6043713,1.541,1.412,1
1752333796.614364,1.525,1.402,1
1752333796.626362,1.523,1.405,1
1752333796.6366174,1.542,1.409,1
1752333796.6540616,1.544,1.402,1
1752333796.6601813,1.515,1.402,1
1752333796.6691573,1.541,1.418,1
1752333796.6803756,1.54,1.409,1
1752333796.6910381,1.506,1.418,1
1752333796.701644,1.53,1.409,1
1752333796.7131033,1.517,1.409,1
1752333796.7305777,1.541,1.407,1
1752333796.737571,1.535,1.415,1
1752333796.7495275,1.525,1.418,1
1752333796.7569191,1.529,1.407,1
1752333796.7675645,1.548,1.402,1
1752333796.7793403,1.51,1.401,1
1752333796.7899451,1.542,1.401,1
1752333796.8094866,1.548,1.415,1
1752333796.8169768,1.492,1.397,1
1752333796.8225465,1.53,1.413,1
1752333796.8339236,1.548,1.42,1
1752333796.8449187,1.538,1.409,1
1752333796.855904,1.509,1.405,1
1752333796.8662736,1.564,1.422,1
1752333796.8781662,1.524,1.407,1
1752333796.8936167,1.569,1.412,1
